,hour,longitude,latitude,value
885,10,109.0415,34.39,6
886,10,109.0244,34.2658,3
887,10,108.8971,34.227,29
888,10,108.9602,34.2,3
889,10,109.0059,34.2064,5
890,10,109.0361,34.3242,4
891,10,108.9707,34.3531,4
892,10,108.9675,34.2247,6
893,10,108.8713,34.259,4
894,10,109.056,34.281,3
895,10,108.9476,34.3782,4
896,10,108.9952,34.2453,3
897,10,108.8381,34.2964,2
898,10,109.0035,34.1611,6
899,10,108.9768,34.195,12
900,10,108.8649,34.1576,4
901,10,108.9999,34.3265,5
902,10,108.8498,34.2824,4
903,10,108.8902,34.2506,23
904,10,108.8523,34.2944,8
905,10,108.8487,34.2387,4
906,10,108.9797,34.178,4
907,10,108.9938,34.2704,16
908,10,108.9391,34.252,23
909,10,108.9124,34.2535,10
910,10,108.9098,34.1913,2
911,11,109.0208,34.259,6
912,11,108.8874,34.2364,4
913,11,108.9594,34.2546,4
914,11,109.0356,34.295,2
915,11,109.1641,34.3502,3
916,11,108.9479,34.2671,14
917,11,108.9628,34.3276,10
918,11,108.9384,34.2254,8
919,11,108.9626,34.3649,2
920,11,108.9696,34.2635,7
921,11,108.9215,34.227,6
922,11,109.0097,34.2547,10
923,11,108.9866,34.2309,6
924,11,109.019,34.207,4
925,11,108.9329,34.1974,2
926,11,108.8778,34.1699,5
927,11,108.8628,34.1777,12
928,11,108.8552,34.2381,3
929,11,108.8164,34.1176,3
930,11,108.9987,34.2148,19
931,11,108.9438,34.3474,6
932,11,108.7703,34.2294,3
933,11,108.9103,34.2809,13
934,11,108.9665,34.353,22
935,11,108.9129,34.269,7
936,11,109.0667,34.2765,6
937,11,109.0124,34.2903,6
938,11,108.9776,34.318,19
939,11,108.9759,34.2059,9
940,11,108.9806,34.1673,7
941,11,108.9436,34.3336,12
942,11,108.9377,34.2463,29
943,11,108.9336,34.1282,2
944,11,108.9078,34.2543,4
945,11,108.9537,34.359,5
946,11,108.829,34.1709,2
947,11,108.8719,34.2516,6
948,11,108.9818,34.3963,4
949,11,108.9734,34.2736,5
950,11,108.8964,34.2283,22
951,11,108.8353,34.1791,4
952,11,108.8799,34.275,4
953,11,108.9348,34.212,18
954,11,108.9073,34.2991,3
955,11,109.2621,34.0631,4
956,11,108.887,34.2511,11
957,11,108.8773,34.1437,4
958,11,109.0165,34.2325,10
959,11,109.2201,34.3686,2
960,11,109.0029,34.3815,3
961,11,108.9105,34.2079,11
962,11,108.922,34.2921,11
963,11,108.944,34.1784,3
964,11,108.9482,34.3169,2
965,11,108.884,34.296,4
966,11,109.2007,34.3736,18
967,11,108.9362,34.3223,4
968,11,109.0852,34.2779,2
969,11,109.0936,34.2939,4
970,11,108.9628,34.342,5
971,11,108.9599,34.2318,20
972,11,108.928,34.2813,3
973,11,108.9123,34.2454,12
974,11,108.9273,34.3412,4
975,11,108.9846,34.2688,3
976,11,109.0232,34.2789,3
977,11,108.8509,34.2012,6
978,11,108.9446,34.2789,3
979,11,109.0733,34.3735,7
980,11,108.9008,34.2372,15
981,11,108.8961,34.2702,13
982,11,109.0442,34.3163,2
983,11,108.9457,34.2347,7
984,11,108.9537,34.2445,4
985,11,130.2813,47.3246,4
986,11,108.8999,34.2924,3
987,11,109.0546,34.2643,3
988,11,108.9975,34.2237,3
989,11,109.0018,34.3023,3
990,11,108.9233,34.2168,3
991,11,108.8737,34.1878,2
992,11,108.9618,34.1715,6
993,11,108.9488,34.2981,4
994,11,108.841,34.2439,6
995,11,108.9322,34.2658,4
996,11,109.0301,34.3033,4
997,11,108.9606,34.2692,34
998,11,108.8813,34.2284,15
999,11,108.9695,34.1948,9
1000,11,108.9911,34.1643,2
1001,11,108.8742,34.2002,15
1002,11,108.9987,34.2663,4
1003,11,109.0053,34.2328,3
1004,11,108.9563,34.2118,5
1005,11,108.9234,34.247,3
1006,11,108.8865,34.1883,6
1007,11,108.9995,34.392,6
1008,11,108.8385,34.2591,2
1009,11,108.9455,34.2538,6
1010,11,108.8901,34.2003,20
1011,11,108.886,34.2203,4
1012,11,108.9597,34.2014,23
1013,11,109.0099,34.27,20
1014,11,108.9944,34.3152,2
1015,11,108.9463,34.3973,3
1016,11,109.0043,34.1997,6
1017,11,108.9195,34.1758,3
1018,11,108.8685,34.2229,3
1019,11,108.8912,34.1544,3
1020,11,109.0839,34.3065,2
1021,11,108.9527,34.2245,4
1022,11,109.2241,34.3899,3
1023,11,109.0225,34.3198,4
1024,11,108.9718,34.2225,6
1025,11,108.8696,34.3369,3
1026,11,108.6136,34.1142,4
1027,11,108.9691,34.2822,14
1028,11,108.9048,34.2176,2
1029,11,108.8433,34.1211,3
1030,11,108.8524,34.2835,4
1031,11,109.0363,34.3238,2
1032,12,108.9149,34.2231,4
1033,12,108.869,34.161,3
1034,12,108.9606,34.2001,17
1035,12,108.847,34.2894,5
1036,12,108.9915,34.2112,21
1037,12,108.9014,34.2646,9
1038,12,108.9345,34.2375,2
1039,12,108.953,34.2088,21
1040,12,109.0197,34.2489,8
1041,12,108.9492,34.3617,4
1042,12,108.9413,34.1641,5
1043,12,108.9904,34.2887,4
1044,12,108.9857,34.3775,2
1045,12,108.9958,34.2541,6
1046,12,108.9246,34.2569,3
1047,12,108.9894,34.2202,7
1048,12,108.8854,34.1735,4
1049,12,108.9779,34.2978,3
1050,12,108.8985,34.3578,4
1051,12,109.0663,34.228,9
1052,12,109.0517,34.2892,4
1053,12,108.8812,34.1476,3
1054,12,108.8831,34.2581,5
1055,12,108.9515,34.1905,6
1056,12,108.9399,34.3314,6
1057,12,109.2856,34.3895,7
1058,12,108.8801,34.1969,13
1059,12,109.0798,34.307,4
1060,12,108.5042,34.1129,6
1061,12,108.9852,34.3888,2
1062,12,109.024,34.3431,4
1063,12,108.981,34.2386,7
1064,12,108.952,34.1718,15
1065,12,108.9644,34.2286,11
1066,12,108.9013,34.3277,2
1067,12,108.8711,34.2586,6
1068,12,108.963,34.2137,17
1069,12,108.9213,34.2859,2
1070,12,109.0311,34.3028,2
1071,12,109.0106,34.4763,4
1072,12,109.0553,34.3039,5
1073,12,108.9152,34.251,5
1074,12,108.8752,34.3683,4
1075,12,108.9574,34.3115,4
1076,12,108.9669,34.2564,4
1077,12,108.9685,34.2819,7
1078,12,108.9566,34.2763,7
1079,12,109.0711,34.2796,5
1080,12,108.8877,34.3722,6
1081,12,108.9534,34.2346,18
1082,12,108.8609,34.1694,3
1083,12,108.9545,34.3392,11
1084,12,108.8914,34.2154,6
1085,12,108.9786,34.3444,2
1086,12,108.9009,34.1701,2
1087,12,108.9803,34.3302,4
1088,12,108.9704,34.1958,20
1089,12,108.8435,34.1947,6
1090,12,108.8905,34.2283,18
1091,12,108.9351,34.2611,8
1092,12,108.9607,34.2481,18
1093,12,108.8248,34.1715,5
1094,12,109.2286,34.3725,3
1095,12,108.9122,34.2601,6
1096,12,108.9439,34.3484,7
1097,12,108.8646,34.1924,4
1098,12,109.0105,34.2832,5
1099,12,108.8973,34.2021,22
1100,12,108.9849,34.2515,20
1101,12,108.9708,34.2654,11
1102,12,108.9494,34.2639,14
1103,12,108.9633,34.3514,5
1104,12,108.9454,34.2938,7
1105,12,109.0013,34.2751,13
1106,12,108.8738,34.181,4
1107,12,108.8648,34.2883,3
1108,12,108.892,34.1846,6
1109,12,108.955,34.2865,5
1110,12,109.0701,34.3548,5
1111,12,108.9068,34.2384,27
1112,12,109.0529,34.2479,4
1113,12,108.9992,34.3919,8
1114,12,108.863,34.2043,10
1115,12,108.8257,34.2439,3
1116,12,108.9326,34.2752,12
1117,12,108.8377,34.1787,7
1118,12,108.9556,34.3017,4
1119,12,108.9528,34.2241,6
1120,12,108.9295,34.2274,11
1121,12,108.9813,34.2064,3
1122,12,108.8404,34.2477,4
1123,12,108.8289,34.3016,5
1124,12,108.991,34.1822,7
1125,12,108.91,34.2972,3
1126,12,108.9328,34.3576,2
1127,12,108.933,34.2478,6
1128,12,108.8532,34.1883,3
1129,12,108.9774,34.3201,6
1130,12,109.0028,34.3278,6
1131,12,108.9452,34.3231,4
1132,12,108.8389,34.0994,3
1133,12,108.8509,34.174,9
1134,12,108.9246,34.1992,2
1135,12,108.9156,34.3813,2
1136,12,109.0203,34.3063,2
1137,12,108.8955,34.244,4
1138,12,108.9038,34.0962,4
1139,12,108.9734,34.2475,6
1140,13,108.9112,34.2653,4
1141,13,108.9424,34.1979,4
1142,13,108.8706,34.209,18
1143,13,108.9711,34.2152,11
1144,13,108.9629,34.2024,7
1145,13,108.9295,34.265,2
1146,13,108.9795,34.2064,7
1147,13,108.9341,34.3343,6
1148,13,108.8617,34.1598,7
1149,13,108.9233,34.2038,6
1150,13,108.9196,34.382,3
1151,13,108.9274,34.1808,2
1152,13,109.0557,34.2221,6
1153,13,108.9207,34.2926,9
1154,13,109.0011,34.2068,6
1155,13,108.9701,34.2411,2
1156,13,109.0668,34.2721,6
1157,13,108.914,34.242,19
1158,13,108.9016,34.2517,7
1159,13,108.9984,34.2511,4
1160,13,109.0346,34.2551,4
1161,13,108.9221,34.3322,3
1162,13,108.8526,34.183,3
1163,13,108.9528,34.2865,11
1164,13,109.2106,34.3819,3
1165,13,108.9768,34.2716,20
1166,13,109.0401,34.2172,3
1167,13,108.9718,34.2273,11
1168,13,108.8877,34.3722,16
1169,13,109.2923,34.3942,2
1170,13,108.9944,34.2756,10
1171,13,108.9704,34.2869,5
1172,13,108.9193,34.229,13
1173,13,109.0142,34.2452,6
1174,13,108.8787,34.2506,3
1175,13,109.0096,34.3101,6
1176,13,108.9387,34.3207,2
1177,13,108.9986,34.2155,5
1178,13,109.0584,34.3108,4
1179,13,108.9498,34.2512,2
1180,13,109.0238,34.343,6
1181,13,108.9833,34.3719,2
1182,13,108.8836,34.2238,6
1183,13,108.9862,34.2383,3
1184,13,108.946,34.277,11
1185,13,108.9092,34.2238,5
1186,13,109.0423,34.322,4
1187,13,109.0356,34.2396,2
1188,13,108.8967,34.1971,4
1189,13,108.9849,34.2961,4
1190,13,108.9402,34.2467,7
1191,13,108.9426,34.2347,4
1192,13,108.9308,34.3617,6
1193,13,108.9002,34.1632,6
1194,13,108.9107,34.1678,6
1195,13,108.9348,34.2211,6
1196,13,108.9534,34.23,11
1197,13,108.9589,34.3054,5
1198,13,108.8133,34.1698,6
1199,13,108.9669,34.2564,8
1200,13,108.9994,34.2621,2
1201,13,108.4899,34.0576,3
1202,13,108.8956,34.263,4
1203,13,108.8645,34.1925,6
1204,13,108.9818,34.1958,20
1205,13,108.8848,34.2581,10
1206,13,108.8883,34.2408,11
1207,13,108.8869,34.1814,12
1208,13,108.9839,34.2529,2
1209,13,108.9488,34.2988,9
1210,13,109.0098,34.2551,5
1211,13,108.9572,34.2405,9
1212,13,108.8519,34.2586,6
1213,13,108.9934,34.1997,4
1214,13,108.9854,34.2183,4
1215,13,108.9346,34.2756,10
1216,13,108.9065,34.3486,12
1217,13,108.9753,34.344,6
1218,13,108.8967,34.2222,5
1219,13,108.9483,34.3538,13
1220,13,109.0229,34.2176,15
1221,13,109.0226,34.4092,4
1222,13,108.9449,34.2618,17
1223,13,108.8665,34.3729,2
1224,13,109.052,34.2905,6
1225,13,108.9472,34.3335,10
1226,13,108.9214,34.214,13
1227,13,109.1209,34.0884,9
1228,13,108.9434,34.3444,3
1229,13,108.8839,34.1973,18
1230,13,108.8488,34.2431,7
1231,13,108.8399,34.2891,2
1232,13,108.8408,34.2583,3
1233,13,109.0015,34.3894,13
1234,13,109.0842,34.3149,2
1235,13,109.0781,34.3014,8
1236,13,108.9164,34.2804,14
1237,13,108.9199,34.1629,4
1238,13,108.948,34.2152,4
1239,13,109.0523,34.2661,4
1240,13,108.9859,34.3868,5
1241,13,108.9125,34.2562,18
1242,13,108.903,34.2054,4
1243,13,108.9684,34.3511,3
1244,13,108.9865,34.265,7
1245,13,109.0274,34.265,4
1246,13,108.967,34.2763,11
1247,13,108.8776,34.1444,5
1248,13,108.8917,34.1558,2
1249,13,109.0645,34.2876,4
1250,13,108.9704,34.1959,3
1251,13,108.9518,34.2035,11
1252,13,108.9536,34.3233,4
1253,13,108.9602,34.2685,3
1254,13,108.8869,34.1683,4
1255,13,109.0128,34.2338,4
1256,13,109.0321,34.306,3
1257,13,108.7759,34.0396,10
1258,13,108.8804,34.2795,4
1259,13,109.0091,34.2869,3
1260,13,108.8689,34.2708,2
1261,13,108.9701,34.182,4
1262,13,108.9348,34.209,4
1263,13,109.011,34.4727,6
1264,13,108.9721,34.0773,2
1265,13,108.9279,34.241,12
1266,13,108.9218,34.2509,4
1267,13,109.0206,34.2913,2
1268,13,108.8782,34.2371,6
1269,13,108.9295,34.3056,3
1270,13,108.9891,34.3981,2
1271,13,109.0179,34.2728,12
1272,14,109.0164,34.2745,2
1273,14,108.9311,34.1593,6
1274,14,108.9638,34.1754,5
1275,14,108.9081,34.2195,6
1276,14,108.9446,34.3356,20
1277,14,108.9753,34.2321,11
1278,14,108.9067,34.2726,30
1279,14,108.8483,34.3391,6
1280,14,108.9122,34.1966,4
1281,14,109.0515,34.2894,4
1282,14,109.1843,34.3708,4
1283,14,108.8685,34.2229,2
1284,14,108.9112,34.2461,11
1285,14,108.9987,34.3234,6
1286,14,108.9401,34.2759,9
1287,14,108.901,34.2644,4
1288,14,108.946,34.3776,3
1289,14,108.832,34.2801,8
1290,14,108.8822,34.1919,4
1291,14,108.9443,34.3461,11
1292,14,108.8668,34.2586,7
1293,14,108.9866,34.2309,4
1294,14,108.8754,34.1702,14
1295,14,108.9065,34.3486,2
1296,14,109.0615,34.2273,3
1297,14,108.9136,34.2362,5
1298,14,108.9117,34.1812,4
1299,14,108.9353,34.2861,5
1300,14,108.918,34.2647,3
1301,14,108.9301,34.2256,4
1302,14,108.9514,34.2771,15
1303,14,108.9006,34.252,11
1304,14,109.0371,34.3274,8
1305,14,108.9343,34.3525,8
1306,14,108.9632,34.2178,11
1307,14,108.9532,34.2969,5
1308,14,108.8322,34.2389,9
1309,14,108.939,34.2657,15
1310,14,108.9912,34.1614,2
1311,14,108.9356,34.2969,4
1312,14,108.8974,34.2835,4
1313,14,108.9236,34.247,6
1314,14,108.8854,34.271,6
1315,14,108.9544,34.2298,13
1316,14,108.8769,34.2403,7
1317,14,108.9952,34.3514,4
1318,14,108.9891,34.2836,18
1319,14,108.9685,34.3585,6
1320,14,108.9914,34.4119,4
1321,14,108.9377,34.2366,20
1322,14,108.8851,34.2299,11
1323,14,108.9818,34.2086,7
1324,14,108.9804,34.1985,10
1325,14,108.9196,34.382,6
1326,14,109.0092,34.2569,7
1327,14,109.0239,34.3432,2
1328,14,108.9882,34.3408,3
1329,14,109.218,34.3708,15
1330,14,108.9441,34.1928,3
1331,14,108.9009,34.2278,6
1332,14,108.7761,34.0305,2
1333,14,109.0309,34.4934,3
1334,14,108.9261,34.2143,3
1335,14,108.9529,34.1723,3
1336,14,108.9549,34.3511,6
1337,14,108.8512,34.199,6
1338,14,109.1232,34.2862,3
1339,14,109.0228,34.2496,6
1340,14,108.9862,34.2971,4
1341,14,108.9778,34.3827,2
1342,14,108.955,34.339,6
1343,14,108.9938,34.2714,3
1344,14,108.8303,34.0573,4
1345,14,108.9584,34.2523,20
1346,14,108.8722,34.21,4
1347,14,108.8559,34.239,6
1348,14,108.9374,34.3186,8
1349,14,108.96,34.2395,4
1350,14,109.0157,34.3106,4
1351,14,108.9535,34.2042,10
1352,14,108.9748,34.253,18
1353,14,109.1981,34.3724,2
1354,14,108.9744,34.222,4
1355,14,108.954,34.3194,6
1356,14,108.9653,34.315,4
1357,14,108.9119,34.2086,5
1358,14,108.8814,34.1477,6
1359,14,108.9644,34.2041,20
1360,14,108.9007,34.2415,26
1361,14,108.999,34.2283,2
1362,14,108.9414,34.1253,6
1363,14,108.8896,34.1821,3
1364,14,108.934,34.3328,18
1365,14,108.8652,34.1913,7
1366,14,108.8903,34.2576,23
1367,14,108.9161,34.1632,10
1368,14,108.8777,34.1817,16
1369,14,108.9741,34.3698,10
1370,14,108.9957,34.5189,4
1371,14,109.0045,34.3565,5
1372,14,108.8534,34.1777,8
1373,14,108.9999,34.2064,11
1374,14,109.0678,34.2706,6
1375,14,108.9835,34.3982,3
1376,14,108.9088,34.3297,3
1377,14,109.0369,34.2708,3
1378,14,108.9643,34.2713,4
1379,14,108.946,34.2442,14
1380,14,108.9748,34.1772,6
1381,14,108.3335,34.0734,2
1382,14,108.8916,34.1987,42
1383,14,108.9447,34.218,12
1384,14,108.8928,34.2163,12
1385,14,109.0033,34.2958,18
1386,14,108.955,34.2622,16
1387,14,108.9943,34.2489,2
1388,14,109.0827,34.3052,5
1389,14,108.8783,34.2938,4
1390,14,108.8996,34.1639,5
1391,14,108.9411,34.2076,8
1392,14,109.0693,34.281,4
1393,14,108.9986,34.2155,7
1394,14,109.0105,34.4746,2
1395,14,109.0105,34.3871,2
1396,14,108.9386,34.252,6
1397,14,108.971,34.2414,11
1398,14,108.9481,34.306,9
1399,14,108.8793,34.3714,12
1400,14,109.041,34.3057,8
1401,14,108.9044,34.3828,3
1402,14,108.9745,34.2658,11
1403,14,109.0053,34.2754,3
1404,14,108.967,34.2813,22
1405,14,108.9257,34.2339,32
1406,15,108.9468,34.353,11
1407,15,109.0279,34.2654,4
1408,15,108.9821,34.2655,20
1409,15,108.9517,34.1742,7
1410,15,109.1409,34.3058,4
1411,15,108.9347,34.2368,16
1412,15,108.989,34.3573,3
1413,15,109.0097,34.2546,12
1414,15,108.9738,34.1677,13
1415,15,108.9762,34.32,5
1416,15,108.8719,34.2516,9
1417,15,108.9694,34.1833,11
1418,15,108.9103,34.1963,7
1419,15,108.9434,34.2615,4
1420,15,108.909,34.2383,57
1421,15,109.017,34.275,4
1422,15,109.2201,34.3704,3
1423,15,109.0249,34.3135,8
1424,15,108.9942,34.2771,16
1425,15,108.8696,34.2851,6
1426,15,108.929,34.2737,5
1427,15,108.9362,34.3621,4
1428,15,108.9442,34.1912,13
1429,15,108.9035,34.3834,7
1430,15,109.0056,34.2203,6
1431,15,108.9049,34.2498,8
1432,15,108.9831,34.2159,4
1433,15,108.9155,34.2246,18
1434,15,108.8877,34.2307,36
1435,15,108.9895,34.2441,27
1436,15,108.9631,34.2102,2
1437,15,108.9607,34.329,11
1438,15,108.926,34.3574,2
1439,15,108.9409,34.3407,17
1440,15,108.9245,34.2468,23
1441,15,109.1263,34.3175,2
1442,15,108.9342,34.3057,6
1443,15,108.9627,34.3403,6
1444,15,108.9169,34.2931,5
1445,15,108.9425,34.2743,2
1446,15,108.9144,34.2062,8
1447,15,108.823,34.1105,4
1448,15,109.0461,34.2568,3
1449,15,108.9841,34.2939,3
1450,15,108.928,34.2867,6
1451,15,108.9967,34.3355,3
1452,15,108.9353,34.2525,17
1453,15,108.9508,34.3244,5
1454,15,108.9702,34.2381,27
1455,15,108.8884,34.2506,18
1456,15,108.843,34.1885,4
1457,15,108.9094,34.3,6
1458,15,108.9012,34.2698,7
1459,15,108.9108,34.1667,6
1460,15,109.119,34.2881,4
1461,15,109.0662,34.2808,6
1462,15,108.9761,34.2068,27
1463,15,108.9005,34.1631,4
1464,15,108.8501,34.2037,4
1465,15,108.9693,34.283,13
1466,15,108.9306,34.3323,7
1467,15,108.9164,34.2681,5
1468,15,108.9951,34.2231,7
1469,15,109.0556,34.2883,7
1470,15,108.9694,34.2682,5
1471,15,108.9303,34.226,11
1472,15,108.8975,34.2431,5
1473,15,108.9577,34.2011,35
1474,15,108.8435,34.1783,8
1475,15,109.0063,34.2057,6
1476,15,108.899,34.234,4
1477,15,109.0428,34.2928,12
1478,15,108.9023,34.2231,6
1479,15,108.8381,34.101,4
1480,15,108.9002,34.288,15
1481,15,109.2504,34.394,4
1482,15,108.8823,34.2404,6
1483,15,108.8783,34.1986,16
1484,15,108.8787,34.2685,5
1485,15,109.1835,34.3864,4
1486,15,109.0759,34.2856,3
1487,15,108.9726,34.2261,25
1488,15,109.0487,34.2668,14
1489,15,108.9511,34.2862,4
1490,15,108.8781,34.2925,6
1491,15,109.0195,34.2015,8
1492,15,109.0075,34.2314,2
1493,15,108.9343,34.1831,4
1494,15,109.0626,34.2402,4
1495,15,108.84,34.2948,10
1496,15,108.8628,34.2049,10
1497,15,108.9828,34.1954,11
1498,15,109.024,34.3432,6
1499,15,108.9936,34.2044,11
1500,15,108.9427,34.2172,8
1501,15,109.2005,34.377,3
1502,15,108.9024,34.3457,7
1503,15,109.0786,34.3001,6
1504,15,108.9638,34.3513,5
1505,15,108.8521,34.2775,2
1506,15,108.967,34.1959,6
1507,15,108.891,34.1898,13
1508,15,108.8589,34.1693,9
1509,15,109.0796,34.2722,15
1510,15,108.9754,34.3374,2
1511,15,108.9264,34.1969,7
1512,15,108.9634,34.3709,12
1513,15,109.039,34.2773,3
1514,15,108.9159,34.3815,2
1515,15,108.9871,34.388,9
1516,15,108.9283,34.2155,7
1517,15,108.9218,34.1701,3
1518,15,108.9525,34.2293,85
1519,15,109.2928,34.3951,3
1520,15,108.882,34.1839,3
1521,15,109.0024,34.3268,3
1522,15,108.8934,34.2167,11
1523,15,108.946,34.2374,20
1524,15,108.8916,34.2034,59
1525,15,108.9484,34.3003,8
1526,15,108.9489,34.2515,46
1527,15,108.9939,34.3003,12
1528,15,108.9588,34.2786,90
1529,15,108.9651,34.3202,6
1530,15,109.0444,34.3166,2
1531,15,109.0208,34.2897,5
1532,15,109.0337,34.2435,3
1533,15,108.9584,34.2659,33
1534,15,109.0055,34.2704,9
1535,15,108.9692,34.2498,18
1536,16,108.8853,34.1779,13
1537,16,108.8559,34.2698,5
1538,16,108.9676,34.2365,4
1539,16,108.8392,34.1957,3
1540,16,108.9156,34.2497,46
1541,16,108.9151,34.2744,4
1542,16,108.9316,34.2042,5
1543,16,108.8946,34.2141,16
1544,16,108.9163,34.177,4
1545,16,108.9082,34.299,10
1546,16,109.0197,34.2753,2
1547,16,108.9528,34.2971,5
1548,16,108.9847,34.3762,11
1549,16,108.9406,34.3053,12
1550,16,109.0098,34.2701,4
1551,16,109.0266,34.3713,4
1552,16,109.0268,34.2338,6
1553,16,108.9379,34.1247,7
1554,16,108.9824,34.3011,4
1555,16,108.9791,34.1703,6
1556,16,109.0517,34.2808,5
1557,16,108.967,34.2795,12
1558,16,108.9596,34.2027,75
1559,16,108.8946,34.2288,20
1560,16,108.9693,34.2633,27
1561,16,108.9522,34.2403,71
1562,16,108.9552,34.2771,34
1563,16,109.0239,34.2179,4
1564,16,108.8895,34.2524,11
1565,16,108.9837,34.1902,4
1566,16,108.9324,34.142,3
1567,16,108.9239,34.2896,5
1568,16,108.9833,34.3458,2
1569,16,108.8849,34.1884,5
1570,16,108.8397,34.1066,4
1571,16,109.12,34.3232,4
1572,16,108.8648,34.3746,3
1573,16,108.9498,34.1884,3
1574,16,109.0079,34.2337,18
1575,16,108.9163,34.2139,17
1576,16,108.9358,34.2487,19
1577,16,108.9683,34.3323,15
1578,16,108.9295,34.3534,2
1579,16,108.6163,34.1216,5
1580,16,108.8679,34.2114,4
1581,16,108.7208,34.2981,4
1582,16,108.9161,34.2036,11
1583,16,108.9944,34.2756,5
1584,16,108.218,34.1593,4
1585,16,108.8838,34.2219,8
1586,16,109.2288,34.3849,6
1587,16,108.978,34.3156,7
1588,16,108.9415,34.2859,3
1589,16,108.9345,34.1655,5
1590,16,109.0461,34.2568,2
1591,16,108.9976,34.2007,2
1592,16,108.988,34.3859,16
1593,16,108.8375,34.3015,5
1594,16,108.9445,34.3564,11
1595,16,108.8979,34.1614,11
1596,16,108.9698,34.2516,27
1597,16,109.0219,34.2498,2
1598,16,108.8727,34.187,13
1599,16,109.0227,34.3295,3
1600,16,108.8653,34.2536,17
1601,16,108.9538,34.341,26
1602,16,108.8915,34.2029,37
1603,16,108.964,34.3205,20
1604,16,108.9061,34.2291,29
1605,16,109.0093,34.3099,2
1606,16,109.0121,34.03,4
1607,16,108.9899,34.2572,14
1608,16,108.8568,34.1604,6
1609,16,108.9276,34.2377,6
1610,16,108.9988,34.3915,4
1611,16,108.982,34.3674,11
1612,16,108.9418,34.2758,10
1613,16,108.9532,34.2185,8
1614,16,108.9673,34.1956,7
1615,16,108.9701,34.2119,80
1616,16,108.9443,34.327,31
1617,16,109.0689,34.277,6
1618,16,108.9287,34.2568,3
1619,16,108.8625,34.1903,11
1620,16,108.8772,34.2662,10
1621,16,109.0091,34.2609,4
1622,16,108.993,34.2216,17
1623,16,108.9628,34.2246,41
1624,16,108.9773,34.2419,20
1625,16,108.9807,34.2321,11
1626,16,108.938,34.3162,6
1627,16,108.9023,34.2458,20
1628,16,108.9605,34.2691,4
1629,16,108.989,34.3573,9
1630,16,108.9373,34.2657,5
1631,16,109.0242,34.3431,27
1632,16,108.9478,34.2009,4
1633,16,109.0034,34.2531,15
1634,16,108.9858,34.2116,6
1635,16,109.1264,34.31,2
1636,16,108.9389,34.2326,11
1637,16,108.9435,34.2244,3
1638,16,108.9779,34.2053,13
1639,16,108.9669,34.3492,11
1640,16,108.9266,34.2989,3
1641,16,108.8824,34.2346,4
1642,16,109.0029,34.2147,4
1643,16,108.9018,34.2825,11
1644,16,108.8489,34.2048,6
1645,16,109.0315,34.2946,3
1646,16,109.07,34.2888,4
1647,16,108.9353,34.3634,4
1648,16,108.9363,34.3355,3
1649,16,108.9075,34.095,8
1650,16,109.0568,34.311,4
1651,16,108.9897,34.2481,13
1652,16,108.9491,34.1787,5
1653,16,108.9731,34.1613,2
1654,16,108.9486,34.2602,37
1655,16,109.0089,34.2834,9
1656,16,108.8906,34.2424,11
1657,16,108.9273,34.2747,6
1658,16,108.998,34.2642,8
1659,16,108.8637,34.1776,4
1660,16,108.8688,34.2013,3
1661,16,108.9072,34.3846,4
1662,16,108.9213,34.2225,24
1663,16,108.9433,34.3437,5
1664,16,108.981,34.27,4
1665,16,109.0361,34.2863,3
1666,16,108.9117,34.2401,2
1667,16,108.904,34.2642,15
1668,16,109.1705,34.3582,2
1669,17,108.8382,34.2602,6
1670,17,108.9529,34.2084,4
1671,17,108.9229,34.2866,20
1672,17,108.9541,34.3034,18
1673,17,108.9535,34.2313,24
1674,17,109.0145,34.3593,2
1675,17,108.9482,34.3778,4
1676,17,108.9517,34.3194,7
1677,17,108.8943,34.2698,2
1678,17,108.879,34.2397,3
1679,17,108.9124,34.2049,3
1680,17,108.8965,34.24,25
1681,17,108.9461,34.2227,3
1682,17,108.9993,34.2622,23
1683,17,108.9874,34.1989,20
1684,17,108.9799,34.2632,15
1685,17,108.8782,34.2653,10
1686,17,109.0097,34.4761,4
1687,17,108.8477,34.1951,7
1688,17,108.884,34.226,54
1689,17,109.0211,34.246,25
1690,17,109.0095,34.2706,15
1691,17,108.8806,34.2796,12
1692,17,108.9684,34.2099,52
1693,17,108.9604,34.2604,12
1694,17,108.9389,34.2443,7
1695,17,109.0714,34.2726,7
1696,17,109.2467,34.6597,6
1697,17,108.9416,34.2079,2
1698,17,108.9384,34.3199,4
1699,17,109.0317,34.2949,2
1700,17,108.8762,34.1496,4
1701,17,108.9866,34.2309,10
1702,17,108.8383,34.2964,9
1703,17,109.0049,34.2037,11
1704,17,108.9806,34.2993,14
1705,17,108.9541,34.2719,64
1706,17,108.9521,34.1483,2
1707,17,108.8517,34.1736,5
1708,17,108.9858,34.2731,15
1709,17,108.9332,34.2774,4
1710,17,108.9698,34.3292,6
1711,17,108.9705,34.1957,6
1712,17,108.8627,34.2512,3
1713,17,108.9736,34.1657,13
1714,17,109.0184,34.3081,20
1715,17,108.9945,34.3408,3
1716,17,108.9352,34.3664,4
1717,17,108.9454,34.2546,70
1718,17,108.8611,34.1968,31
1719,17,108.9524,34.1784,4
1720,17,109.0632,34.2861,3
1721,17,108.8705,34.2585,4
1722,17,108.8372,34.3397,5
1723,17,108.828,34.1313,4
